chr5	4115387	4115804	1	1	1	1	0	59
chr5	4115911	4117739	1	1	1	1	0	14
chr5	4119208	4120298	1	1	1	1	0	21
chr5	4127968	4129658	1	1	1	2	0	74
chr5	4133304	4136459	2	2	1	2	0	3
chr5	4136629	4137777	2	2	1	1	0	28
chr5	4137874	4141844	2	2	1	3	0	68
chr5	4142508	4149123	2	2	1	1	0	70
chr5	4149299	4150144	2	2	1	1	0	71
chr5	4150272	4151177	2	2	1	1	0	32
chr5	4855050	4855413	1	3	0	1	0	56
chr5	4856732	4938836	2	2	1	1	0	13
chr5	4938981	4944027	2	2	1	4	0	65
chr5	4944168	4972126	2	2	1	6	0	49
chr5	4972176	4999531	2	2	1	6	0	49
chr5	4999596	5060832	2	2	1	9	0	61
chr5	5060927	5086425	2	2	1	3	0	59
chr5	5086547	5142957	2	2	1	4	0	53
chr5	5143082	5153791	2	2	1	1	0	63
chr5	5153855	5185318	2	2	1	2	0	60
chr5	5185414	5245277	2	2	1	3	0	66
chr5	5245358	5277163	2	2	1	4	0	52
chr5	5277259	5298982	2	2	1	5	0	62
chr5	5299229	5423457	2	2	1	6	0	32
chr5	5423490	5430034	2	2	1	5	0	32
chr5	5589452	5592301	2	2	1	1	0	35
chr5	5607407	5609432	2	2	1	2	0	59
chr5	8025897	8026494	1	1	1	1	0	46
chr5	8106640	8107537	1	1	1	38	0	67
chr5	8107622	8109352	1	1	1	51	0	70
chr5	8109423	8112383	1	1	1	31	0	44
chr5	8112428	8113259	1	1	1	31	0	44
chr5	8113408	8113636	1	1	1	30	0	75
chr5	8113751	8114557	1	1	1	32	0	59
chr5	8113751	8114561	1	1	0	2	0	21
chr5	8114617	8117532	1	1	1	35	0	59
chr5	8448163	8449687	2	2	1	1	0	66
chr5	8449813	8453079	2	2	1	1	0	64
chr5	8453192	8453611	2	2	1	1	0	14
chr5	8453741	8454870	2	2	1	1	0	9
chr5	8454917	8455801	2	2	1	2	0	12
chr5	8455839	8458233	2	2	1	2	0	37
chr5	8458311	8458493	2	2	1	2	0	32
chr5	8458564	8460009	2	2	1	1	0	4
chr5	8460061	8462120	2	2	1	2	0	51
chr5	8462301	8471220	2	2	1	3	0	57
chr5	8471394	8472466	2	2	1	2	0	41
chr5	8473040	8474796	1	1	1	1	0	35
chr5	8473040	8477195	1	1	1	1	0	18
chr5	8477268	8477407	1	1	1	1	0	61
chr5	8477517	8478628	1	1	1	2	0	41
chr5	8478689	8480411	1	1	1	1	0	53
chr5	8480519	8490720	1	1	1	2	0	50
chr5	8490789	8492446	1	1	1	2	0	62
chr5	8502827	8503191	1	1	1	1	0	57
chr5	8748658	8751608	1	1	1	1	0	49
chr5	8787772	8788694	1	1	1	1	0	41
chr5	8790616	8796508	1	1	1	1	0	41
chr5	8848290	8848735	1	1	1	1	0	41
chr5	8848807	8855432	1	1	1	2	0	49
chr5	8855482	8856007	1	1	1	1	0	43
chr5	8856171	8860557	1	1	1	3	0	58
chr5	8860616	8862654	1	1	1	3	0	58
chr5	8874046	8874186	1	1	1	3	0	52
chr5	8874298	8874472	1	1	1	4	0	73
chr5	8874599	8874688	1	1	1	1	0	14
chr5	8875284	8875550	1	1	1	1	0	63
chr5	8875713	8877325	1	1	1	2	0	70
chr5	8877500	8877702	1	1	1	5	0	73
chr5	8877850	8878822	1	1	1	1	0	7
chr5	8878931	8882193	1	1	1	1	0	36
chr5	8885112	8887590	1	1	1	1	0	68
chr5	8887795	8895747	1	1	1	1	0	48
chr5	8899653	8901456	1	1	1	1	0	75
chr5	8957400	8959101	1	1	1	1	0	24
chr5	8959274	8960618	1	1	1	2	0	68
chr5	8960744	8964955	1	1	1	1	0	15
chr5	8977975	8978406	1	1	1	4	0	60
chr5	8978578	8980741	1	1	1	2	0	21
chr5	8980904	8984159	1	1	0	1	0	30
chr5	8985323	8986784	1	1	1	1	0	63
chr5	8988657	8989833	1	1	1	1	0	37
chr5	8989918	8990910	1	1	1	1	0	30
chr5	8991115	8996018	1	1	1	2	0	63
chr5	8996120	8997296	1	1	1	3	0	43
chr5	9000858	9005388	1	1	1	1	0	26
chr5	9016973	9018646	2	2	1	2	0	38
chr5	9018964	9019047	2	2	1	2	0	43
chr5	9019127	9019915	2	2	1	4	0	74
chr5	9020040	9023585	2	2	1	4	0	57
chr5	9023717	9023944	2	2	1	9	0	74
chr5	9024053	9024132	2	2	1	9	0	61
chr5	9024217	9026007	2	2	1	5	0	60
chr5	9026110	9027454	2	2	1	1	0	75
chr5	9027581	9028197	2	2	1	4	0	67
chr5	9028292	9033688	2	2	1	5	0	63
chr5	9033798	9037767	2	2	1	6	0	75
chr5	9037893	9038103	2	2	1	4	0	64
chr5	9039731	9043505	2	2	1	1	0	62
chr5	9043642	9046451	2	2	1	7	0	65
chr5	9046548	9047103	2	2	1	5	0	33
chr5	9151396	9166479	1	1	1	6	0	52
chr5	9166531	9167458	1	1	1	4	0	51
chr5	9167564	9168453	1	1	1	5	0	58
chr5	9170139	9170349	2	2	1	2	0	41
chr5	9170495	9171084	2	2	1	7	0	56
chr5	9171463	9171781	2	2	1	1	0	36
chr5	9171938	9174441	2	2	1	3	0	70
chr5	9178109	9179147	2	2	1	4	0	35
chr5	9179377	9180367	2	2	1	2	0	41
chr5	9180478	9181275	2	2	1	3	0	33
chr5	9181309	9182455	2	2	1	3	0	33
chr5	9182614	9186065	2	2	1	3	0	67
chr5	9187241	9190385	2	2	1	4	0	70
chr5	9200493	9201797	2	2	1	1	0	68
chr5	9201919	9211613	2	2	1	3	0	73
chr5	16758643	16758870	1	1	1	2	0	69
chr5	16758643	16758898	1	1	1	1	0	38
chr5	16759017	16765956	1	1	1	2	0	73
chr5	16766123	16769784	1	1	1	2	0	41
chr5	16771860	16777489	1	1	1	3	0	72
chr5	16777633	16781906	1	1	1	1	0	73
chr5	16782028	16783440	1	1	1	3	0	66
chr5	16783560	16798841	1	1	1	1	0	36
chr5	16799017	16803132	1	1	1	1	0	9
chr5	16803261	16807280	1	1	1	2	0	38
chr5	16807384	16809785	1	1	1	1	0	28
chr5	16809920	16815103	1	1	1	4	0	39
chr5	16815143	16816817	1	1	1	5	0	39
chr5	16816915	16818753	1	1	1	3	0	35
chr5	16818829	16819889	1	1	1	2	0	73
chr5	16820037	16820501	1	1	1	1	0	42
chr5	16820609	16820727	1	1	1	1	0	69
chr5	16820874	16823823	1	1	1	1	0	43
chr5	17988348	17990719	2	2	1	64	0	72
chr5	17990885	17992683	2	2	1	114	0	55
chr5	17992739	17993249	2	2	1	110	0	55
chr5	17993324	18000576	2	2	1	116	0	73
chr5	18000696	18001993	2	2	1	96	0	75
chr5	18002125	18003226	2	2	0	1	0	64
chr5	18002182	18003226	2	2	1	102	0	71
chr5	18003297	18016178	2	2	1	80	0	49
chr5	18016226	18018010	2	2	1	67	0	47
chr5	18018103	18019110	2	2	1	74	0	75
chr5	18019291	18019670	2	2	1	96	0	71
chr5	18019819	18025437	2	2	1	98	0	75
chr5	18025599	18033772	2	2	1	94	1	73
chr5	18033980	18034453	2	2	1	26	0	71
chr5	18033983	18034453	2	2	1	122	0	75
chr5	18034544	18040615	2	2	0	1	0	36
chr5	18034548	18040615	2	2	1	145	0	74
chr5	18034548	18054654	2	2	1	4	0	35
chr5	18040670	18054654	2	2	1	10	0	54
chr5	18040670	18059149	2	2	0	1	0	52
chr5	20966788	20969211	2	2	1	2	0	71
chr5	20969308	20970755	2	2	1	2	0	64
chr5	20970912	20977172	2	2	1	1	0	47
chr5	20979274	20980876	2	2	1	1	0	46
chr5	20981006	20987270	2	2	1	2	0	50
chr5	20987490	20994626	2	2	1	2	0	45
chr5	20994783	20999292	2	2	1	1	0	24
chr5	20999480	21006899	2	2	1	2	0	74
chr5	21007065	21008182	2	2	1	3	0	67
chr5	21008349	21010652	2	2	1	1	0	57
chr5	21010812	21012401	2	2	1	2	0	30
chr5	21012472	21018237	2	2	1	1	0	57
chr5	21018295	21060119	2	2	1	2	0	23
chr5	21060200	21086953	2	2	1	2	0	63
chr5	21087654	21091186	1	1	1	6	0	70
chr5	21101703	21101790	2	2	1	4	0	47
chr5	21101900	21107285	2	2	1	8	0	65
chr5	21107454	21110777	2	2	1	4	0	41
chr5	21110921	21113104	2	2	1	3	0	37
chr5	21113243	21124522	2	2	1	5	0	72
chr5	21125161	21132617	2	2	1	3	0	33
chr5	21132729	21150277	2	2	1	1	0	22
chr5	21132729	21156254	2	2	1	7	0	65
chr5	21192493	21194004	2	2	1	20	0	62
chr5	21194101	21196391	2	2	0	1	0	31
chr5	21194107	21196391	2	2	1	11	0	31
chr5	21196423	21197706	2	2	1	11	0	31
chr5	21197775	21198227	2	2	1	15	0	69
chr5	21198297	21202780	2	2	1	16	0	69
chr5	21203755	21206269	2	2	1	13	0	68
chr5	21206356	21207420	2	2	1	5	0	73
chr5	21207517	21207614	2	2	1	10	0	60
chr5	21207693	21210346	2	2	1	16	0	67
chr5	21210414	21214439	2	2	1	20	0	66
chr5	21210414	21216682	2	2	0	1	0	36
chr5	21214583	21216682	2	2	1	12	0	60
chr5	21216743	21219691	2	2	1	11	0	60
chr5	21219764	21220708	2	2	1	17	0	39
chr5	21220748	21224210	2	2	1	15	0	39
chr5	21224307	21227015	2	2	1	7	0	71
chr5	21227093	21234773	2	2	1	4	0	74
chr5	21227093	21260646	2	2	1	3	0	54
chr5	21234883	21260646	2	2	1	8	0	69
chr5	21391458	21399397	1	1	1	12	0	75
chr5	21399475	21401042	1	1	1	8	0	57
chr5	21401100	21412238	1	1	1	9	0	58
chr5	21412309	21412585	1	1	1	8	0	55
chr5	21412640	21422387	1	1	1	6	0	36
chr5	21422477	21426223	1	1	1	10	0	70
chr5	21426294	21427387	1	1	1	7	0	50
chr5	21427438	21430560	1	1	1	2	0	15
chr5	21427438	21431241	1	1	1	4	0	50
chr5	21430726	21431241	1	1	1	2	0	58
chr5	21431347	21431771	1	1	1	9	0	60
chr5	21431832	21433021	1	1	1	10	0	60
chr5	21433066	21434158	1	1	1	8	0	44
chr5	21434245	21447802	1	1	1	10	0	69
chr5	21447881	21451896	1	1	1	7	0	73
chr5	21451999	21455738	1	1	1	8	0	62
chr5	21455832	21455936	1	1	1	4	0	38
chr5	21456155	21458367	1	1	1	8	0	70
chr5	21458438	21458956	1	1	1	7	0	51
chr5	21459040	21462867	1	1	1	3	0	49
chr5	21462922	21474899	1	1	1	1	0	46
chr5	21465770	21472066	2	2	0	1	0	64
chr5	21471500	21471715	2	2	0	0	1	71
chr5	21471608	21471715	2	2	0	0	1	71
chr5	21471635	21471820	2	2	0	0	1	44
chr5	21471716	21471820	2	2	0	1	1	44
chr5	21471875	21471982	2	2	0	1	0	65
chr5	21475029	21475553	1	1	1	5	0	75
chr5	21475613	21476214	1	1	1	1	0	32
chr5	21476247	21477979	1	1	1	3	0	54
chr5	21478042	21480547	1	1	0	1	0	62
chr5	21478042	21483042	1	1	1	3	0	68
chr5	21483139	21485993	1	1	1	1	0	38
chr5	21486065	21486505	1	1	1	1	0	66
chr5	21486601	21492674	1	1	1	2	0	59
chr5	21492795	21493585	1	1	1	12	0	62
chr5	21493648	21494786	1	1	1	10	0	62
chr5	21494889	21495042	1	1	1	1	0	16
chr5	21495143	21495535	1	1	1	4	0	75
chr5	21527800	21535537	2	2	1	1	0	15
chr5	21578307	21580251	1	1	1	227	0	75
chr5	21578307	21596039	1	1	0	2	0	64
chr5	21580522	21596039	1	1	0	1	0	52
chr5	21652356	21660779	1	1	1	1	0	17
chr5	21660876	21664156	1	1	1	1	0	38
chr5	21851234	21853617	1	1	1	4	0	49
chr5	21853767	21856742	1	1	1	4	0	70
chr5	21856878	21858373	1	1	1	5	0	55
chr5	21858551	21865550	1	1	1	3	0	68
chr5	21865623	21866361	1	1	1	3	0	62
chr5	21870361	21875486	2	2	1	2	0	42
chr5	21875602	21880452	2	2	1	3	0	51
chr5	21881100	21888153	2	2	1	2	0	54
chr5	21888464	21905972	2	2	1	2	0	64
chr5	21888464	21906202	2	2	1	8	0	64
chr5	21942275	21943866	1	1	1	13	0	74
chr5	21944008	21945037	1	1	1	12	0	74
chr5	21945125	21945482	1	3	1	10	0	69
chr5	21945613	21947755	1	1	1	19	0	72
chr5	21947955	21948376	1	1	1	6	0	71
chr5	21948457	21950975	1	1	1	7	0	48
chr5	21951089	21951975	1	1	1	9	0	40
chr5	21952120	21953746	1	1	1	14	0	75
chr5	21953908	21961399	1	1	1	7	0	72
chr5	21961486	21961584	1	1	1	19	0	71
chr5	21961674	21961812	1	1	1	11	0	68
chr5	21961889	21961977	1	1	1	7	0	67
chr5	21962408	21962762	2	2	1	1	0	17
chr5	21962918	21965363	2	2	1	7	0	70
chr5	21965472	21965623	2	2	1	7	0	44
chr5	21965725	21966538	2	2	1	5	0	57
chr5	21966724	21968443	2	2	1	7	0	70
chr5	21968514	21968738	2	2	1	9	0	70
chr5	21968828	21971553	2	2	1	12	0	48
chr5	21971704	21973434	2	2	1	11	0	62
chr5	21973557	21973643	2	2	1	9	0	73
chr5	21973736	21975482	2	2	1	3	0	32
chr5	21975549	21978775	2	2	1	3	0	66
chr5	21978857	21979931	2	2	1	2	0	68
chr5	21980074	21981714	2	2	1	4	0	61
chr5	21981814	21986318	2	2	1	3	0	66
chr5	21986395	21988044	2	2	1	6	0	75
chr5	21988236	21989986	2	2	1	4	0	73
chr5	21991883	22000105	1	1	1	34	0	39
chr5	22000144	22000760	1	1	1	35	0	38
chr5	22000843	22001530	1	1	1	35	0	73
chr5	22001631	22004420	1	1	1	43	0	75
chr5	22004553	22004933	1	1	1	38	0	75
chr5	22005007	22005541	1	1	1	35	0	74
chr5	22005638	22006205	1	1	1	27	0	70
chr5	22006371	22007523	1	1	1	45	0	75
chr5	22007612	22008067	1	1	1	34	0	67
chr5	22008271	22008363	1	1	1	35	0	71
chr5	22008461	22008544	1	1	1	35	0	74
chr5	22705087	22721701	2	2	1	1	0	75
chr5	22721813	22727388	2	2	1	5	0	48
chr5	22727437	22728513	2	2	1	5	0	48
chr5	22728627	22729813	2	2	1	3	0	53
chr5	22729867	22731360	2	2	1	2	0	53
chr5	22731582	22734152	2	2	1	1	0	67
chr5	22734284	22738760	2	2	1	2	0	71
chr5	22738873	22742519	2	2	1	3	0	63
chr5	22742595	22751395	2	2	1	3	0	52
chr5	22751597	22752921	2	2	1	3	0	69
chr5	22753015	22755189	2	2	1	3	0	40
chr5	22899889	22934463	1	1	0	1	0	55
chr5	23639782	23651523	1	1	1	2	0	64
chr5	23639782	23655149	1	1	1	6	0	61
chr5	23651597	23655149	1	1	1	2	0	43
chr5	23655335	23668013	1	1	1	10	0	75
chr5	23668129	23669700	1	1	1	6	0	61
chr5	23669931	23672105	1	1	1	7	0	69
chr5	23672187	23676745	1	1	1	3	0	59
chr5	23676805	23678478	1	1	1	6	0	8
chr5	23678652	23681483	1	1	1	9	0	39
chr5	23681523	23683511	1	1	1	7	0	39
chr5	23683743	23683850	1	1	1	7	0	66
chr5	23683982	23686206	1	1	1	9	0	74
chr5	23686325	23687399	1	1	1	9	0	70
chr5	23687510	23690344	1	1	1	6	0	75
chr5	23690610	23691299	1	1	1	2	0	47
chr5	23691399	23697265	1	1	1	4	0	48
chr5	23697431	23698196	1	1	1	5	0	70
chr5	23698506	23700983	1	1	1	4	0	54
chr5	23701239	23701401	1	1	1	4	0	70
chr5	23701547	23701969	1	1	1	10	0	71
chr5	23702221	23702536	1	1	1	8	0	57
chr5	23702594	23702725	1	1	1	7	0	57
chr5	23703293	23703633	1	1	0	1	0	64
chr5	23703293	23704279	1	1	1	8	0	58
chr5	23703698	23704279	1	1	0	1	0	21
chr5	23704591	23705253	1	1	1	4	0	73
chr5	23705343	23705448	1	1	1	2	0	53
chr5	23705575	23705724	1	1	1	2	0	75
chr5	23705811	23706521	1	1	1	7	0	75
chr5	23712719	23718949	2	2	1	2	0	66
chr5	23719043	23719631	2	2	1	8	0	70
chr5	23719702	23723413	2	2	1	9	0	68
chr5	23723522	23723616	2	2	1	5	0	57
chr5	23723718	23729145	2	2	1	2	0	49
chr5	23729614	23730493	2	2	1	1	0	34
chr5	23730744	23731787	2	2	1	8	0	26
chr5	23731814	23732894	2	2	1	6	0	26
chr5	23731814	23732921	2	2	0	1	0	26
chr5	23733061	23745372	2	2	1	11	0	64
chr5	23745480	23750520	2	2	1	4	0	72
chr5	23745576	23746106	2	2	0	1	0	52
chr5	23750609	23751977	2	2	1	4	0	38
chr5	23752066	23753452	2	2	1	10	0	72
chr5	23753562	23770111	2	2	1	7	0	74
chr5	23770264	23821324	2	2	1	5	0	55
chr5	23880773	23880855	2	2	1	3	0	59
chr5	23908359	23915363	2	2	0	1	0	43
chr5	23915407	23916113	2	2	1	1	0	24
chr5	23952919	23953680	2	2	1	1	0	21
chr5	23953842	23954802	2	2	1	1	0	51
chr5	23954865	23957259	2	2	1	1	0	38
chr5	23983498	23988509	2	2	1	1	0	60
chr5	23992881	23993287	1	1	1	2	0	46
chr5	23993334	23999300	1	1	1	1	0	46
chr5	23999486	24005592	1	1	1	2	0	70
chr5	24005835	24010307	1	1	1	2	0	74
chr5	24010482	24010568	1	3	1	1	0	36
chr5	24010719	24012036	1	1	1	1	0	8
chr5	24012194	24014781	1	1	1	1	0	35
chr5	24014893	24014966	1	1	1	2	0	57
chr5	24015193	24015894	1	1	1	3	0	55
chr5	24016908	24020649	1	1	1	1	0	52
chr5	24044827	24046707	2	2	1	25	0	49
chr5	24046757	24048968	2	2	1	36	0	49
chr5	24120536	24184485	2	2	1	1	0	75
chr5	24170357	24184485	2	2	1	7	0	53
chr5	24184646	24185484	2	2	1	4	0	44
chr5	24185573	24188147	2	2	1	4	0	75
chr5	24188265	24190742	2	2	1	4	0	69
chr5	24190839	24191135	2	2	1	1	0	53
chr5	24191252	24191731	2	2	1	2	0	64
chr5	24191813	24192882	2	2	1	1	0	6
chr5	24193063	24196733	2	2	1	1	0	29
chr5	24196836	24204938	2	2	1	2	0	21
chr5	24205018	24235476	2	2	1	1	0	51
chr5	24234758	24234911	2	2	1	1	0	74
chr5	24305873	24331819	1	1	1	2	0	51
chr5	24331923	24332666	1	1	1	3	0	68
chr5	24332761	24332977	1	1	1	2	0	70
chr5	24343479	24346148	1	1	1	3	0	49
chr5	24346292	24354122	1	1	1	3	0	68
chr5	24354364	24361887	1	1	1	2	0	72
chr5	24356839	24361887	1	1	1	2	0	63
chr5	24362090	24363536	1	1	1	6	0	61
chr5	24363635	24364444	1	1	1	6	0	52
chr5	24372564	24374293	1	1	1	2	0	69
chr5	24386164	24386905	1	1	1	1	0	4
chr5	24599582	24604910	1	1	1	1	0	29
chr5	24605221	24605522	1	1	1	2	0	63
chr5	24605679	24605754	1	1	1	3	0	50
chr5	24605850	24605972	1	1	1	3	0	64
chr5	24606079	24606760	1	1	1	1	0	66
chr5	24606923	24607042	1	1	1	4	0	57
chr5	24607129	24607239	1	1	1	4	0	62
chr5	24607338	24608070	1	1	1	7	0	74
chr5	24608177	24610812	1	1	1	7	0	34
chr5	24610847	24611115	1	1	1	7	0	34
chr5	24611253	24611397	1	1	1	7	0	59
chr5	24611800	24612305	1	1	1	2	0	49
chr5	24612454	24613565	1	1	1	1	0	74
chr5	24613817	24614351	1	1	1	3	0	59
chr5	24624461	24624597	2	2	1	13	0	72
chr5	24624679	24624780	2	2	1	12	0	58
chr5	24624842	24625256	2	6	1	7	0	61
chr5	24625327	24625490	2	2	1	8	0	70
chr5	24625588	24625728	2	2	1	11	0	63
chr5	24625804	24625952	2	2	1	13	0	70
chr5	24626034	24627329	2	2	0	1	0	55
chr5	24626049	24627329	2	2	1	14	0	65
chr5	24627387	24627495	2	2	1	7	0	57
chr5	24627557	24627645	2	2	1	7	0	61
chr5	24627714	24627795	2	2	1	7	0	52
chr5	24627885	24628446	2	2	1	9	0	66
chr5	24630434	24632520	1	1	1	5	0	66
chr5	24632635	24634413	1	1	1	7	0	56
chr5	24634577	24634701	1	1	1	4	0	59
chr5	24634947	24635028	1	1	1	7	0	47
chr5	24635148	24636206	1	1	1	7	0	32
chr5	24636440	24636520	1	1	1	5	0	45
chr5	24636664	24637759	1	1	1	6	0	66
chr5	24637941	24639101	1	1	1	11	0	62
chr5	24639238	24639335	1	1	1	6	0	43
chr5	24639502	24639632	1	1	1	4	0	73
chr5	24639748	24639830	1	1	1	1	0	12
chr5	24640016	24640112	1	1	1	4	0	64
chr5	24640339	24640542	1	1	1	3	0	64
chr5	24640759	24640839	1	1	1	8	0	63
chr5	24640989	24641074	1	1	1	10	0	69
chr5	24641270	24643692	1	1	1	3	0	73
chr5	24643948	24644053	1	1	1	4	0	62
chr5	24644144	24644229	1	1	1	7	0	73
chr5	24644397	24644734	1	1	1	4	0	73
chr5	24644989	24645078	1	1	1	5	0	50
chr5	24645249	24645401	1	1	1	12	0	70
chr5	24645576	24645669	1	1	1	11	0	73
chr5	24646260	24646333	2	2	1	8	0	51
chr5	24646449	24646525	2	2	1	12	0	75
chr5	24646662	24646729	2	2	1	5	0	57
chr5	24646822	24646921	2	2	1	6	0	67
chr5	24647082	24647179	2	2	1	5	0	59
chr5	24647394	24648001	2	2	1	11	0	71
chr5	24648142	24648274	2	2	1	8	0	69
chr5	24648455	24648892	2	2	1	8	0	72
chr5	24649304	24650063	2	2	1	6	0	61
chr5	24651272	24651531	2	2	1	8	0	69
chr5	24651951	24652744	2	2	1	1	0	60
chr5	24651951	24652754	2	2	1	6	0	60
chr5	24657533	24681375	1	1	1	9	0	60
chr5	24681435	24681630	1	1	1	8	0	59
chr5	24681719	24681901	1	1	1	8	0	74
chr5	24681988	24682066	1	1	1	7	0	68
chr5	24682209	24682736	1	1	1	10	0	73
chr5	24682872	24683007	1	1	1	9	0	71
chr5	24683136	24684628	1	1	1	6	0	43
chr5	24684788	24687263	1	1	1	1	0	56
chr5	24684788	24688338	1	1	1	8	0	66
chr5	24688432	24692786	1	1	1	5	0	75
chr5	24692892	24697955	1	1	1	9	0	66
chr5	24698125	24701730	1	1	1	2	0	72
chr5	24698125	24704655	1	1	1	3	0	54
chr5	24703206	24704655	1	1	1	2	0	58
chr5	24704811	24704912	1	1	1	8	0	65
chr5	24705004	24705120	1	1	1	8	0	47
chr5	24705344	24706007	1	1	1	3	0	68
chr5	24706264	24706394	1	1	1	11	0	73
chr5	24771002	24771476	2	2	1	6	0	75
chr5	24771681	24772181	2	2	1	9	0	75
chr5	24772311	24772498	2	2	1	10	0	52
chr5	24772562	24773202	2	2	1	8	0	63
chr5	24773314	24773564	2	2	1	11	0	75
chr5	24773655	24773735	2	2	1	10	0	67
chr5	24773856	24774068	2	2	1	3	0	35
chr5	24774165	24776141	2	2	1	10	0	70
chr5	24776245	24777000	2	2	1	15	0	75
chr5	24777097	24778419	2	2	1	6	0	74
chr5	24778775	24779164	2	2	1	12	0	72
chr5	24779378	24781516	2	2	1	8	0	73
chr5	24781726	24781868	2	2	0	1	0	20
chr5	24781726	24782344	2	2	1	8	0	74
chr5	24792122	24794094	1	1	1	1	0	53
chr5	24792125	24793072	1	1	1	2	0	36
chr5	24793299	24794094	1	1	1	18	0	72
chr5	24793299	24795306	1	1	0	1	0	41
chr5	24794660	24795306	1	1	1	14	0	66
chr5	24794697	24795306	1	1	0	2	0	51
chr5	24795490	24796066	1	1	1	17	0	67
chr5	24891021	24894377	1	1	1	10	0	35
chr5	24891021	24894390	1	1	1	6	0	35
chr5	24894509	24897804	1	1	1	24	0	74
chr5	24897973	24899697	1	1	1	21	0	62
chr5	24899760	24900517	1	1	1	17	0	62
chr5	24900589	24902002	1	1	1	22	0	68
chr5	24902186	24902329	1	1	1	22	0	72
chr5	24902422	24903662	1	1	1	24	0	70
chr5	24903770	24906347	1	1	1	17	0	73
chr5	24906532	24907374	1	1	1	19	0	73
chr5	24907483	24908416	1	1	1	23	0	73
chr5	24908570	24911435	1	1	1	33	0	71
chr5	24911583	24912765	1	1	1	12	0	74
chr5	24912862	24913680	1	1	1	23	0	71
chr5	24913859	24913986	1	1	1	20	0	72
chr5	25008732	25011996	2	2	0	1	0	62
chr5	25008755	25011996	2	2	1	13	0	69
chr5	25012079	25012602	2	2	1	15	0	48
chr5	25012651	25012745	2	2	1	19	0	49
chr5	25012803	25013350	2	2	1	21	0	57
chr5	25013434	25018795	2	2	1	22	0	68
chr5	25018864	25022757	2	2	1	32	0	68
chr5	25022830	25047182	2	2	1	23	0	72
chr5	25022830	25047448	2	2	0	1	0	67
chr5	25022830	25047539	2	2	0	1	0	56
chr5	25076658	25078881	2	2	1	1	0	27
chr5	25082033	25083702	2	2	1	1	0	22
chr5	25083762	25085681	2	2	1	1	0	59
chr5	25094184	25113320	2	2	1	1	0	70
chr5	25113391	25152421	2	2	1	1	0	45
chr5	25152637	25226789	2	2	1	3	0	62
chr5	25233535	25305008	2	2	1	1	0	7
chr5	25428030	25452451	1	1	1	4	0	57
chr5	25452785	25453833	1	1	1	3	0	53
chr5	25453958	25455084	1	1	1	4	0	54
chr5	25455252	25457021	1	1	1	2	0	68
chr5	25457148	25459904	1	1	1	8	0	71
chr5	25460155	25462390	1	1	1	6	0	75
chr5	25462509	25463809	1	1	1	10	0	73
chr5	25463963	25466932	1	1	1	1	0	14
chr5	25467152	25468377	1	1	1	3	0	44
chr5	25478757	25480625	2	2	1	4	0	64
chr5	25480735	25480897	2	2	1	3	0	63
chr5	25480972	25481137	2	2	1	4	0	67
chr5	25481255	25486229	2	2	1	3	0	46
chr5	25486399	25486658	2	2	1	1	0	43
chr5	25486399	25486670	2	2	1	2	0	21
chr5	25486802	25488101	2	2	1	6	0	69
chr5	25488239	25489064	2	2	1	3	0	74
chr5	25490182	25492048	2	2	1	3	0	73
chr5	25492157	25492703	2	2	1	6	0	59
chr5	25492844	25493987	2	2	1	5	0	44
chr5	25494238	25495487	2	2	1	1	0	55
chr5	25495625	25495706	2	2	1	2	0	29
chr5	25495886	25497811	2	2	1	4	0	59
chr5	25497960	25498104	2	2	1	5	0	48
chr5	25498247	25499554	2	2	0	1	0	19
chr5	25499649	25500395	2	2	0	1	0	38
chr5	25500609	25503867	2	2	1	1	0	25
chr5	25505575	25507703	2	2	1	2	0	72
chr5	25507937	25509675	2	2	1	4	0	64
chr5	25509740	25510906	2	2	1	4	0	64
chr5	25513549	25514597	2	2	1	2	0	71
chr5	25516418	25518253	2	2	1	5	0	61
chr5	25518547	25518977	2	2	1	3	0	29
chr5	25520874	25523989	2	2	1	2	0	50
chr5	25524173	25525304	2	2	1	1	0	50
chr5	25525379	25528649	2	2	1	2	0	49
chr5	25528865	25529086	2	2	1	3	0	71
chr5	25529220	25534020	2	2	1	4	0	72
chr5	25534141	25534238	2	2	1	2	0	33
chr5	25534272	25534444	2	2	1	2	0	33
chr5	25534574	25535793	2	2	1	1	0	64
chr5	25535899	25543410	2	2	1	1	0	46
chr5	25543580	25549905	2	2	1	1	0	53
chr5	25550037	25552358	2	2	1	1	0	47
chr5	25552479	25554809	2	2	1	1	0	55
chr5	25554939	25556049	2	2	1	2	0	74
chr5	25558407	25559332	2	2	1	1	0	70
chr5	25559498	25559636	2	2	1	1	0	58
chr5	25564415	25564589	2	2	1	1	0	34
chr5	25564692	25568443	2	2	1	2	0	68
chr5	25568561	25571074	2	2	1	1	0	24
chr5	25571195	25577763	2	2	1	5	0	58
chr5	25578468	25579487	2	2	1	1	0	56
chr5	25579566	25580339	2	2	1	1	0	17
chr5	25581026	25582110	2	2	1	2	0	74
chr5	25582281	25590642	2	2	1	2	0	31
chr5	25590758	25592921	2	2	1	1	0	46
chr5	25593094	25600386	2	2	1	2	0	39
chr5	25609387	25610368	2	2	1	1	0	43
chr5	25614330	25619882	2	2	1	1	0	29
chr5	25620022	25648817	2	2	1	4	0	63
chr5	25648907	25703387	2	2	1	3	0	54
